current,voltage,temperature,power,time
0.3228,4.1499,318.6479,1.33952554825576,507.0
0.3449,4.15,318.7453,1.43125204202886,508.0
0.3291,4.15,318.6719,1.36576365345229,509.0
0.367,4.15,318.66949999999997,1.52292469857342,510.0
0.3494,4.15,318.6712,1.44997023085401,511.0
0.3523,4.15,318.6955,1.46210639907579,512.0
0.3458,4.1499,318.68679999999995,1.43496730991143,513.0
0.3039,4.15,318.71799999999996,1.26098693630848,514.0
0.3332,4.15,318.7175,1.38259121781979,515.0
0.341,4.15,318.65,1.41535805348718,516.0
0.3638,4.15,318.7237,1.50982837004619,517.0
0.3291,4.15,318.7131,1.36575517938041,518.0
0.3214,4.15,318.65189999999996,1.33397254312447,519.0
0.3325,4.1499,318.7195,1.37977198847682,520.0
0.2901,4.15,318.7141,1.20392075712427,521.0
0.3658,4.15,318.7237,1.5182426664706,522.0
0.323,4.15,318.72839999999997,1.34050634127209,523.0
0.3048,4.15,318.7337,1.26472871565346,524.0
0.3102,4.1498,318.6952,1.28712582822453,525.0
0.3537,4.1501,318.6799,1.46775076395897,526.0
0.3032,4.1499,318.6995,1.25815524081551,527.0
0.3079,4.1499,318.67859999999996,1.27781317431815,528.0
0.2987,4.1501,318.7032,1.23950411428086,529.0
0.2978,4.15,318.70419999999996,1.23572775239481,530.0
0.351,4.15,318.8125,1.45651398883015,531.0
0.307,4.15,318.6959,1.27408519081398,532.0
0.3208,4.1499,318.72499999999997,1.33111896559409,533.0
0.2879,4.15,318.7083,1.19458639097132,534.0
0.2901,4.15,318.71799999999996,1.20393555869674,535.0
0.298,4.1499,318.6864,1.23664421691501,536.0
0.3221,4.1498,318.667,1.33671293672978,537.0
0.305,4.1501,318.7197,1.26569737955435,538.0
0.3007,4.15,318.7767,1.24790791470832,539.0
0.2673,4.15,318.79359999999997,1.10944910614609,540.0
0.3381,4.1499,318.7143,1.40316671093103,541.0
0.248,4.1499,318.7373,1.0289888718782,542.0
0.2879,4.15,318.71639999999996,1.19458652822892,543.0
0.3122,4.1499,318.71619999999996,1.29557848386827,544.0
0.2755,4.15,318.7466,1.14312894504778,545.0
0.2921,4.1499,318.70149999999995,1.21231360800603,546.0
0.3097,4.1501,318.7018,1.28534037770224,547.0
0.3219,4.1501,318.6661,1.33585801313291,548.0
0.3172,4.1499,318.7104,1.31615807471567,549.0
0.3221,4.15,318.6584,1.33675625058686,550.0
0.3045,4.15,318.6735,1.26380887028273,551.0
0.3126,4.15,318.7158,1.29747543367586,552.0
0.303,4.1499,318.67519999999996,1.25722565498971,553.0
0.2858,4.15,318.741,1.18614539047203,554.0
0.3043,4.1499,318.7564,1.26284215475243,555.0
0.2831,4.1499,318.7043,1.17489824657102,556.0
0.3093,4.15,318.71939999999995,1.28345351520014,557.0
0.2709,4.15,318.7412,1.1244146072471,558.0
0.2906,4.1499,318.7641,1.20578041865156,559.0
0.2969,4.1499,318.7442,1.23196318839494,560.0
0.2597,4.1499,318.6685,1.07762191931866,561.0
0.28,4.1499,318.7487,1.16180753897768,562.0
0.2809,4.15,318.6395,1.16557455036173,563.0
0.1984,4.1501,318.7045,0.823225444693925,564.0
0.0,4.1495,318.6876,0.0,565.0
0.0,4.1494,318.6995,0.0,566.0
0.0,4.1493,318.69,0.0,567.0
0.0,4.1494,318.71639999999996,0.0,568.0
0.0,4.1492,318.6275,0.0,569.0
0.0,4.1492,318.6612,0.0,570.0
0.0,4.1492,318.66089999999997,0.0,571.0
0.0,4.1492,318.71439999999996,0.0,572.0
0.0,4.1492,318.7383,0.0,573.0
0.0,4.1491,318.6617,0.0,574.0
0.0,4.1493,318.616,0.0,575.0
0.0,4.1492,318.6724,0.0,576.0
0.0,4.1492,318.6821,0.0,577.0
0.0,4.1491,318.67409999999995,0.0,578.0
0.0,4.1491,318.66839999999996,0.0,579.0
0.0,4.1491,318.633,0.0,580.0
0.0,4.1491,318.6758,0.0,581.0
0.0,4.149,318.6346,0.0,582.0
0.0,4.1491,318.6332,0.0,583.0
0.0,4.1491,318.5388,0.0,584.0
0.0,4.1492,318.573,0.0,585.0
0.0,4.1491,318.61469999999997,0.0,586.0
0.0,4.1491,318.5401,0.0,587.0
0.0,4.1491,318.61199999999997,0.0,588.0
0.0,4.1491,318.5544,0.0,589.0
0.0,4.149,318.5111,0.0,590.0
0.0,4.1489,318.55999999999995,0.0,591.0
0.0,4.1491,318.5677,0.0,592.0
0.0,4.1491,318.6194,0.0,593.0
0.0,4.1491,318.5963,0.0,594.0
0.0,4.1491,318.59939999999995,0.0,595.0
0.0,4.149,318.5773,0.0,596.0
0.0,4.149,318.5617,0.0,597.0
0.0,4.149,318.5582,0.0,598.0
0.0,4.149,318.59959999999995,0.0,599.0
0.0,4.149,318.5537,0.0,600.0
0.0,4.149,318.60409999999996,0.0,601.0
0.0,4.149,318.54249999999996,0.0,602.0
0.0,4.149,318.5922,0.0,603.0
0.0,4.1489,318.4615,0.0,604.0
0.0,4.149,318.5401,0.0,605.0
0.0,4.1489,318.6008,0.0,606.0
0.0,4.1491,318.5437,0.0,607.0
0.0,4.1489,318.5768,0.0,608.0
0.0,4.149,318.4765,0.0,609.0
0.0,4.1489,318.5729,0.0,610.0
0.0,4.1489,318.52939999999995,0.0,611.0
0.0,4.149,318.52599999999995,0.0,612.0
0.0,4.1489,318.5489,0.0,613.0
0.0,4.1489,318.50059999999996,0.0,614.0
0.0,4.149,318.47439999999995,0.0,615.0
0.0,4.1489,318.4425,0.0,616.0
0.0,4.1489,318.4342,0.0,617.0
0.0,4.1489,318.46369999999996,0.0,618.0
0.0,4.1489,318.4506,0.0,619.0
0.0,4.1489,318.515,0.0,620.0
0.0,4.1489,318.51399999999995,0.0,621.0
0.0,4.1489,318.52329999999995,0.0,622.0
0.0,4.149,318.4343,0.0,623.0
0.0,4.1489,318.40729999999996,0.0,624.0
0.0,4.149,318.447,0.0,625.0
0.0,4.149,318.40049999999997,0.0,626.0
0.0,4.1489,318.53029999999995,0.0,627.0
0.0,4.1488,318.4799,0.0,628.0
0.0,4.1488,318.47499999999997,0.0,629.0
0.0,4.1489,318.5132,0.0,630.0
0.0,4.1489,318.44629999999995,0.0,631.0
0.0,4.1489,318.45419999999996,0.0,632.0
0.0,4.1489,318.48089999999996,0.0,633.0
0.0,4.1489,318.45219999999995,0.0,634.0
0.0,4.1489,318.4357,0.0,635.0
0.0,4.1489,318.4896,0.0,636.0
0.0,4.1488,318.42249999999996,0.0,637.0
0.0,4.1489,318.47679999999997,0.0,638.0
0.0,4.1488,318.4847,0.0,639.0
0.0,4.1488,318.4479,0.0,640.0
0.0,4.1488,318.49219999999997,0.0,641.0
0.0,4.1489,318.40869999999995,0.0,642.0
0.0,4.1489,318.48859999999996,0.0,643.0
0.0,4.1489,318.3887,0.0,644.0
0.0,4.1489,318.42969999999997,0.0,645.0
0.0,4.1489,318.4654,0.0,646.0
0.0,4.1488,318.47069999999997,0.0,647.0
0.0,4.1488,318.4475,0.0,648.0
0.0,4.1488,318.4178,0.0,649.0
0.0,4.1488,318.4786,0.0,650.0
0.0,4.1487,318.4559,0.0,651.0
0.0,4.1488,318.4181,0.0,652.0
0.0,4.1488,318.4369,0.0,653.0
0.0,4.1488,318.43859999999995,0.0,654.0
0.0,4.1488,318.36039999999997,0.0,655.0
0.0,4.1487,318.4222,0.0,656.0
0.0,4.1488,318.48429999999996,0.0,657.0
0.0,4.1488,318.4407,0.0,658.0
0.0,4.1488,318.4554,0.0,659.0
0.0,4.1488,318.41429999999997,0.0,660.0
0.0,4.1489,318.4206,0.0,661.0
0.0,4.1487,318.4478,0.0,662.0
0.0,4.1489,318.45309999999995,0.0,663.0
0.0,4.1488,318.4097,0.0,664.0
0.0,4.1488,318.43499999999995,0.0,665.0
0.0,4.1488,318.44419999999997,0.0,666.0
0.0,4.1488,318.3981,0.0,667.0
0.0,4.1489,318.3637,0.0,668.0
0.0,4.1487,318.4462,0.0,669.0
0.0,4.1487,318.4429,0.0,670.0
0.0,4.1488,318.36699999999996,0.0,671.0
0.0,4.1488,318.35249999999996,0.0,672.0
0.0,4.1488,318.41549999999995,0.0,673.0
0.0,4.1487,318.37129999999996,0.0,674.0
0.0,4.1487,318.4375,0.0,675.0
0.0,4.1489,318.47639999999996,0.0,676.0
0.0,4.1488,318.4781,0.0,677.0
0.0,4.1489,318.4176,0.0,678.0
0.0,4.1487,318.4584,0.0,679.0
0.0,4.1488,318.4201,0.0,680.0
0.0,4.1487,318.4219,0.0,681.0
0.0,4.1488,318.39029999999997,0.0,682.0
0.0,4.1487,318.3837,0.0,683.0
0.0,4.1488,318.42429999999996,0.0,684.0
0.0,4.1487,318.46849999999995,0.0,685.0
0.0,4.1488,318.4203,0.0,686.0
0.0,4.1488,318.4337,0.0,687.0
0.0,4.1488,318.4129,0.0,688.0
0.0,4.1489,318.4547,0.0,689.0
0.0,4.1486,318.4167,0.0,690.0
0.0,4.1488,318.42429999999996,0.0,691.0
0.0,4.1487,318.4675,0.0,692.0
0.0,4.1488,318.3635,0.0,693.0
0.0,4.1487,318.43719999999996,0.0,694.0
0.0,4.1487,318.38379999999995,0.0,695.0
0.0,4.1487,318.4437,0.0,696.0
0.0,4.1488,318.4058,0.0,697.0
0.0,4.1486,318.4418,0.0,698.0
0.0,4.1487,318.4262,0.0,699.0
0.0,4.1487,318.4351,0.0,700.0
0.0,4.1487,318.45509999999996,0.0,701.0
0.0,4.1488,318.39919999999995,0.0,702.0
0.0,4.1488,318.4135,0.0,703.0
0.0,4.1488,318.4228,0.0,704.0
0.0,4.1487,318.4248,0.0,705.0
0.0,4.1486,318.3641,0.0,706.0
0.0,4.1488,318.388,0.0,707.0
0.0,4.1486,318.37989999999996,0.0,708.0
0.0,4.1487,318.4002,0.0,709.0
0.0,4.1487,318.32489999999996,0.0,710.0
0.0,4.1488,318.3692,0.0,711.0
0.0,4.1487,318.3674,0.0,712.0
0.0,4.1487,318.3753,0.0,713.0
0.0,4.1488,318.3861,0.0,714.0
0.0,4.1487,318.3583,0.0,715.0
0.0,4.1487,318.3261,0.0,716.0
0.0,4.1487,318.37429999999995,0.0,717.0
0.0,4.1487,318.25309999999996,0.0,718.0
0.0,4.1487,318.3739,0.0,719.0
0.0,4.1486,318.3017,0.0,720.0
0.0,4.1486,318.3533,0.0,721.0
0.0,4.1487,318.31329999999997,0.0,722.0
0.0,4.1486,318.2471,0.0,723.0
0.0,4.1487,318.306,0.0,724.0
0.0,4.1486,318.2083,0.0,725.0
0.0,4.1486,318.3506,0.0,726.0
0.0,4.1487,318.2736,0.0,727.0
0.0,4.1487,318.33689999999996,0.0,728.0
0.0,4.1486,318.3347,0.0,729.0
0.0,4.1486,318.32959999999997,0.0,730.0
0.0,4.1487,318.34639999999996,0.0,731.0
0.0,4.1485,318.3024,0.0,732.0
0.0,4.1487,318.24069999999995,0.0,733.0
0.0,4.1486,318.30999999999995,0.0,734.0
0.0,4.1487,318.32809999999995,0.0,735.0
0.0,4.1487,318.3504,0.0,736.0
0.0,4.1486,318.3329,0.0,737.0
0.0,4.1487,318.24199999999996,0.0,738.0
0.0,4.1485,318.3313,0.0,739.0
0.0,4.1487,318.3538,0.0,740.0
0.0,4.1486,318.34479999999996,0.0,741.0
0.0,4.1485,318.3855,0.0,742.0
0.0,4.1487,318.3854,0.0,743.0
0.0,4.1486,318.39099999999996,0.0,744.0
0.0,4.1487,318.36539999999997,0.0,745.0
0.0,4.1487,318.3574,0.0,746.0
0.0,4.1486,318.32529999999997,0.0,747.0
0.0,4.1486,318.3966,0.0,748.0
0.0,4.1487,318.4131,0.0,749.0
0.0,4.1487,318.34159999999997,0.0,750.0
0.0,4.1486,318.38989999999995,0.0,751.0
0.0,4.1487,318.3642,0.0,752.0
0.0,4.1487,318.34939999999995,0.0,753.0
0.0,4.1486,318.35819999999995,0.0,754.0
0.0,4.1487,318.3485,0.0,755.0
0.0,4.1486,318.3932,0.0,756.0
0.0,4.1486,318.3839,0.0,757.0
0.0,4.1485,318.495,0.0,758.0
0.0,4.1486,318.4801,0.0,759.0
0.0,4.1486,318.47659999999996,0.0,760.0
0.0,4.1487,318.4333,0.0,761.0
0.0,4.1486,318.39919999999995,0.0,762.0
0.0,4.1485,318.5048,0.0,763.0
0.0,4.1487,318.4429,0.0,764.0
0.0,4.1487,318.4411,0.0,765.0
0.0,4.1485,318.4204,0.0,766.0
0.0,4.1485,318.3721,0.0,767.0
0.0,4.1486,318.50309999999996,0.0,768.0
0.0,4.1486,318.4007,0.0,769.0
0.0,4.1485,318.48679999999996,0.0,770.0
0.0,4.1486,318.4432,0.0,771.0
0.0,4.1486,318.40229999999997,0.0,772.0
0.0,4.1487,318.5032,0.0,773.0
0.0,4.1486,318.43449999999996,0.0,774.0
0.0,4.1486,318.3832,0.0,775.0
0.0,4.1486,318.4819,0.0,776.0
0.0,4.1486,318.44359999999995,0.0,777.0
0.0,4.1486,318.4103,0.0,778.0
0.0,4.1486,318.4801,0.0,779.0
0.0,4.1486,318.4958,0.0,780.0
0.0,4.1486,318.51939999999996,0.0,781.0
0.0,4.1486,318.43019999999996,0.0,782.0
0.0,4.1487,318.4144,0.0,783.0
0.0,4.1486,318.4889,0.0,784.0
0.0,4.1487,318.49739999999997,0.0,785.0
0.0,4.1486,318.47529999999995,0.0,786.0
0.0,4.1486,318.4488,0.0,787.0
0.0,4.1486,318.4892,0.0,788.0
0.0,4.1487,318.45009999999996,0.0,789.0
0.0,4.1486,318.4855,0.0,790.0
0.0,4.1485,318.5021,0.0,791.0
0.0,4.1486,318.55969999999996,0.0,792.0
0.0,4.1486,318.49989999999997,0.0,793.0
0.0,4.1486,318.49019999999996,0.0,794.0
0.0,4.1486,318.5428,0.0,795.0
0.0,4.1486,318.4407,0.0,796.0
0.0,4.1486,318.45259999999996,0.0,797.0
0.0,4.1486,318.4735,0.0,798.0
0.0,4.1486,318.4948,0.0,799.0
0.0,4.1486,318.53639999999996,0.0,800.0
0.0,4.1486,318.4656,0.0,801.0
0.0,4.1486,318.47429999999997,0.0,802.0
0.0,4.1485,318.5216,0.0,803.0
0.0,4.1486,318.42269999999996,0.0,804.0
0.0,4.1486,318.5299,0.0,805.0
0.0,4.1486,318.4444,0.0,806.0
0.0,4.1487,318.5021,0.0,807.0
0.0,4.1486,318.4341,0.0,808.0
0.0,4.1486,318.4382,0.0,809.0
0.0,4.1486,318.42379999999997,0.0,810.0
0.0,4.1485,318.4656,0.0,811.0
0.0,4.1485,318.4224,0.0,812.0
0.0,4.1485,318.4126,0.0,813.0
0.0,4.1486,318.5161,0.0,814.0
0.0,4.1486,318.44449999999995,0.0,815.0
0.0,4.1486,318.5021,0.0,816.0
0.0,4.1486,318.4767,0.0,817.0
0.0,4.1486,318.48299999999995,0.0,818.0
0.0,4.1485,318.42089999999996,0.0,819.0
0.0,4.1486,318.43269999999995,0.0,820.0
0.0,4.1485,318.4455,0.0,821.0
0.0,4.1486,318.4366,0.0,822.0
0.0,4.1486,318.45799999999997,0.0,823.0
0.0,4.1486,318.3882,0.0,824.0
0.0,4.1485,318.383,0.0,825.0
0.0,4.1485,318.4326,0.0,826.0
0.0,4.1486,318.45009999999996,0.0,827.0
0.0,4.1486,318.37429999999995,0.0,828.0
0.0,4.1485,318.42969999999997,0.0,829.0
0.0,4.1485,318.43859999999995,0.0,830.0
0.0,4.1486,318.3916,0.0,831.0
0.0,4.1485,318.4507,0.0,832.0
0.0,4.1486,318.40689999999995,0.0,833.0
0.0,4.1486,318.44649999999996,0.0,834.0
0.0,4.1486,318.46619999999996,0.0,835.0
0.0,4.1485,318.45169999999996,0.0,836.0
0.0,4.1484,318.3778,0.0,837.0
0.0,4.1485,318.3898,0.0,838.0
0.0,4.1485,318.4017,0.0,839.0
0.0,4.1485,318.41069999999996,0.0,840.0
0.0,4.1486,318.3687,0.0,841.0
0.0,4.1486,318.4597,0.0,842.0
0.0,4.1485,318.40049999999997,0.0,843.0
0.0,4.1485,318.46569999999997,0.0,844.0
0.0,4.1485,318.45279999999997,0.0,845.0
0.0,4.1486,318.41409999999996,0.0,846.0
0.0,4.1485,318.41339999999997,0.0,847.0
0.0,4.1485,318.42729999999995,0.0,848.0
0.0,4.1485,318.392,0.0,849.0
0.0,4.1486,318.3268,0.0,850.0
0.0,4.1485,318.40639999999996,0.0,851.0
0.0,4.1485,318.41089999999997,0.0,852.0
0.0,4.1485,318.4165,0.0,853.0
0.0,4.1486,318.34279999999995,0.0,854.0
0.0,4.1484,318.4505,0.0,855.0
0.0,4.1485,318.3069,0.0,856.0
0.0,4.1485,318.33299999999997,0.0,857.0
0.0,4.1486,318.3555,0.0,858.0
0.0,4.1485,318.3445,0.0,859.0
0.0,4.1485,318.27509999999995,0.0,860.0
0.0,4.1485,318.21049999999997,0.0,861.0
0.0,4.1485,318.35269999999997,0.0,862.0
0.0,4.1485,318.26869999999997,0.0,863.0
0.0,4.1486,318.33459999999997,0.0,864.0
0.0,4.1485,318.2788,0.0,865.0
0.0,4.1485,318.2709,0.0,866.0
0.0,4.1486,318.23199999999997,0.0,867.0
0.0,4.1484,318.34159999999997,0.0,868.0
0.0,4.1485,318.29139999999995,0.0,869.0
0.0,4.1486,318.29429999999996,0.0,870.0
0.0,4.1486,318.27329999999995,0.0,871.0
0.0,4.1485,318.296,0.0,872.0
0.0,4.1485,318.29699999999997,0.0,873.0
0.0,4.1485,318.373,0.0,874.0
0.0,4.1485,318.316,0.0,875.0
0.0,4.1486,318.32919999999996,0.0,876.0
0.0,4.1484,318.2593,0.0,877.0
0.0,4.1485,318.28709999999995,0.0,878.0
0.0,4.1485,318.3071,0.0,879.0
0.0,4.1485,318.23679999999996,0.0,880.0
0.0,4.1485,318.28819999999996,0.0,881.0
0.0,4.1484,318.27599999999995,0.0,882.0
0.0,4.1485,318.2985,0.0,883.0
0.0,4.1486,318.26759999999996,0.0,884.0
0.0,4.1484,318.2622,0.0,885.0
0.0,4.1485,318.26509999999996,0.0,886.0
0.0,4.1484,318.3701,0.0,887.0
0.0,4.1484,318.26329999999996,0.0,888.0
0.0,4.1485,318.3137,0.0,889.0
0.0,4.1485,318.28679999999997,0.0,890.0
0.0,4.1485,318.33729999999997,0.0,891.0
0.0,4.1485,318.32869999999997,0.0,892.0
0.0,4.1486,318.3006,0.0,893.0
0.0,4.1485,318.2391,0.0,894.0
0.0,4.1484,318.41229999999996,0.0,895.0
0.0,4.1485,318.38579999999996,0.0,896.0
0.0,4.1486,318.3021,0.0,897.0
0.0,4.1485,318.2666,0.0,898.0
0.0,4.1485,318.29269999999997,0.0,899.0
0.0,4.1485,318.40479999999997,0.0,900.0
0.0,4.1485,318.3511,0.0,901.0
0.0,4.1486,318.3868,0.0,902.0
0.0,4.1485,318.44509999999997,0.0,903.0
0.0,4.1485,318.34119999999996,0.0,904.0
0.0,4.1485,318.3999,0.0,905.0
0.0,4.1484,318.35409999999996,0.0,906.0
0.0,4.1485,318.39829999999995,0.0,907.0
0.0,4.1484,318.3615,0.0,908.0
0.0,4.1485,318.3685,0.0,909.0
0.0,4.1485,318.40889999999996,0.0,910.0
0.0,4.1485,318.3424,0.0,911.0
0.0,4.1486,318.3522,0.0,912.0
0.0,4.1485,318.4178,0.0,913.0
0.0,4.1484,318.36659999999995,0.0,914.0
0.0,4.1485,318.38599999999997,0.0,915.0
0.0,4.1486,318.45489999999995,0.0,916.0
0.0,4.1485,318.4099,0.0,917.0
0.0,4.1485,318.38969999999995,0.0,918.0
0.0,4.1485,318.4083,0.0,919.0
0.0,4.1485,318.42249999999996,0.0,920.0
0.0,4.1485,318.4027,0.0,921.0
0.0,4.1484,318.4598,0.0,922.0
0.0,4.1485,318.44309999999996,0.0,923.0
0.0,4.1484,318.4127,0.0,924.0
0.0,4.1485,318.4103,0.0,925.0
0.0,4.1484,318.4427,0.0,926.0
0.0,4.1486,318.3771,0.0,927.0
0.0,4.1485,318.49519999999995,0.0,928.0
0.0,4.1485,318.46139999999997,0.0,929.0
0.0,4.1485,318.46439999999996,0.0,930.0
0.0,4.1485,318.4717,0.0,931.0
0.0,4.1485,318.44829999999996,0.0,932.0
0.0,4.1484,318.4267,0.0,933.0
0.0,4.1484,318.5096,0.0,934.0
0.0,4.1485,318.44169999999997,0.0,935.0
0.0,4.1485,318.433,0.0,936.0
0.0,4.1484,318.438,0.0,937.0
0.0,4.1484,318.47389999999996,0.0,938.0
0.0,4.1487,318.4795,0.0,939.0
0.0,4.1484,318.45029999999997,0.0,940.0
0.0,4.1484,318.4939,0.0,941.0
0.0,4.1485,318.4796,0.0,942.0
0.0,4.1485,318.45369999999997,0.0,943.0
0.0,4.1485,318.4566,0.0,944.0
0.0,4.1485,318.4615,0.0,945.0
0.0,4.1485,318.42519999999996,0.0,946.0
0.0,4.1485,318.4555,0.0,947.0
0.0,4.1485,318.47499999999997,0.0,948.0
0.0,4.1485,318.46099999999996,0.0,949.0
0.0,4.1485,318.45369999999997,0.0,950.0
0.0,4.1485,318.4459,0.0,951.0
0.0,4.1484,318.4543,0.0,952.0
0.0,4.1484,318.4686,0.0,953.0
0.0,4.1484,318.4636,0.0,954.0
0.0,4.1485,318.464,0.0,955.0
0.0,4.1485,318.4266,0.0,956.0
0.0,4.1485,318.3528,0.0,957.0
0.0,4.1484,318.4394,0.0,958.0
0.0,4.1484,318.42539999999997,0.0,959.0
0.0,4.1485,318.4883,0.0,960.0
0.0,4.1485,318.50199999999995,0.0,961.0
0.0,4.1483,318.4435,0.0,962.0
0.0,4.1484,318.462,0.0,963.0
0.0,4.1485,318.4645,0.0,964.0
0.0,4.1484,318.4631,0.0,965.0
0.0,4.1485,318.41999999999996,0.0,966.0
0.0,4.1485,318.4084,0.0,967.0
0.0,4.1484,318.4006,0.0,968.0
0.0,4.1485,318.3993,0.0,969.0
0.0,4.1484,318.4085,0.0,970.0
0.0,4.1485,318.39799999999997,0.0,971.0
0.0,4.1485,318.41229999999996,0.0,972.0
0.0,4.1484,318.3535,0.0,973.0
0.0,4.1485,318.35769999999997,0.0,974.0
0.0,4.1484,318.4239,0.0,975.0
0.0,4.1485,318.29499999999996,0.0,976.0
0.0,4.1484,318.279,0.0,977.0
0.0,4.1484,318.3796,0.0,978.0
0.0,4.1484,318.3055,0.0,979.0
0.0,4.1485,318.34,0.0,980.0
0.0,4.1484,318.341,0.0,981.0
0.0,4.1484,318.37129999999996,0.0,982.0
0.0,4.1484,318.3429,0.0,983.0
0.0,4.1484,318.3305,0.0,984.0
0.0,4.1485,318.35029999999995,0.0,985.0
0.0,4.1485,318.3465,0.0,986.0
0.0,4.1484,318.38,0.0,987.0
0.0,4.1485,318.35499999999996,0.0,988.0
0.0,4.1485,318.37669999999997,0.0,989.0
0.0,4.1484,318.34369999999996,0.0,990.0
0.0,4.1484,318.40009999999995,0.0,991.0
0.0,4.1485,318.33259999999996,0.0,992.0
0.0,4.1484,318.3719,0.0,993.0
0.0,4.1486,318.31309999999996,0.0,994.0
0.0,4.1484,318.303,0.0,995.0
0.0,4.1485,318.39189999999996,0.0,996.0
0.0,4.1485,318.3478,0.0,997.0
0.0,4.1484,318.3984,0.0,998.0
0.0,4.1484,318.33279999999996,0.0,999.0
0.0,4.1484,318.3538,0.0,1000.0
0.0,4.1484,318.33759999999995,0.0,1001.0
0.0,4.1485,318.3259,0.0,1002.0
0.0,4.1484,318.32099999999997,0.0,1003.0
0.0,4.1484,318.4437,0.0,1004.0
0.0,4.1484,318.3477,0.0,1005.0
0.0,4.1484,318.3769,0.0,1006.0
0.0,4.1485,318.3392,0.0,1007.0
0.0,4.1484,318.36839999999995,0.0,1008.0
0.0,4.1484,318.2894,0.0,1009.0
0.0,4.1484,318.3771,0.0,1010.0
0.0,4.1484,318.3948,0.0,1011.0
0.0,4.1485,318.42269999999996,0.0,1012.0
0.0,4.1484,318.4233,0.0,1013.0
0.0,4.1484,318.4358,0.0,1014.0
0.0,4.1484,318.4758,0.0,1015.0
0.0,4.1484,318.495,0.0,1016.0
0.0,4.1485,318.4385,0.0,1017.0
0.0,4.1484,318.4432,0.0,1018.0
0.0,4.1485,318.4162,0.0,1019.0
0.0,4.1484,318.5302,0.0,1020.0
0.0,4.1484,318.4908,0.0,1021.0
0.0,4.1484,318.4942,0.0,1022.0
0.0,4.1485,318.4672,0.0,1023.0
0.0,4.1484,318.4176,0.0,1024.0
0.0,4.1485,318.5078,0.0,1025.0
0.0,4.1483,318.5238,0.0,1026.0
0.0,4.1484,318.4742,0.0,1027.0
0.0,4.1485,318.4996,0.0,1028.0
0.0,4.1485,318.5297,0.0,1029.0
0.0,4.1483,318.5232,0.0,1030.0
0.0,4.1484,318.4539,0.0,1031.0
0.0,4.1484,318.52009999999996,0.0,1032.0
0.0,4.1484,318.5802,0.0,1033.0
0.0,4.1484,318.47799999999995,0.0,1034.0
0.0,4.1484,318.54049999999995,0.0,1035.0
0.0,4.1483,318.4923,0.0,1036.0
0.0,4.1484,318.5191,0.0,1037.0
0.0,4.1484,318.5569,0.0,1038.0
0.0,4.1485,318.5703,0.0,1039.0
0.0,4.1484,318.49989999999997,0.0,1040.0
0.0,4.1485,318.5306,0.0,1041.0
0.0,4.1483,318.49879999999996,0.0,1042.0
0.0,4.1483,318.53659999999996,0.0,1043.0
0.0,4.1484,318.5555,0.0,1044.0
0.0,4.1484,318.5811,0.0,1045.0
0.0,4.1484,318.53279999999995,0.0,1046.0
0.0,4.1484,318.6302,0.0,1047.0
0.0,4.1483,318.6221,0.0,1048.0
0.0,4.1484,318.59349999999995,0.0,1049.0
0.0,4.1485,318.5659,0.0,1050.0
0.0,4.1484,318.58579999999995,0.0,1051.0
0.0,4.1484,318.6214,0.0,1052.0
0.0,4.1484,318.59939999999995,0.0,1053.0
0.0,4.1484,318.5737,0.0,1054.0
0.0,4.1484,318.5591,0.0,1055.0
0.0,4.1484,318.6391,0.0,1056.0
0.0,4.1484,318.55589999999995,0.0,1057.0
0.0,4.1483,318.64919999999995,0.0,1058.0
0.0,4.1484,318.6262,0.0,1059.0
0.0,4.1484,318.596,0.0,1060.0
0.0,4.1484,318.5535,0.0,1061.0
0.0,4.1484,318.57869999999997,0.0,1062.0
0.0,4.1484,318.62699999999995,0.0,1063.0
0.0,4.1484,318.56759999999997,0.0,1064.0
0.0,4.1484,318.56129999999996,0.0,1065.0
0.0,4.1484,318.5678,0.0,1066.0
0.0,4.1484,318.63289999999995,0.0,1067.0
0.0,4.1484,318.62219999999996,0.0,1068.0
0.0,4.1483,318.609,0.0,1069.0
0.0,4.1485,318.56969999999995,0.0,1070.0
0.0,4.1484,318.5546,0.0,1071.0
0.0,4.1483,318.6121,0.0,1072.0
0.0,4.1484,318.57959999999997,0.0,1073.0
0.0,4.1484,318.61039999999997,0.0,1074.0
0.0,4.1484,318.5822,0.0,1075.0
0.0,4.1484,318.6158,0.0,1076.0
0.0,4.1484,318.56949999999995,0.0,1077.0
0.0,4.1484,318.6216,0.0,1078.0
0.0,4.1484,318.61719999999997,0.0,1079.0
