current,voltage,temperature,power,time
0.0,3.3785,309.49219999999997,0.0,22398.0
0.0,3.3785,309.5958,0.0,22399.0
0.0,3.3788,309.5806,0.0,22400.0
0.0,3.3786,309.5797,0.0,22401.0
0.0,3.3786,309.57579999999996,0.0,22402.0
0.0,3.3786,309.50079999999997,0.0,22403.0
0.0,3.3788,309.4957,0.0,22404.0
0.0,3.3787,309.5902,0.0,22405.0
0.0,3.3788,309.48199999999997,0.0,22406.0
0.0,3.3789,309.5585,0.0,22407.0
0.0,3.3787,309.5404,0.0,22408.0
0.0,3.379,309.5737,0.0,22409.0
0.0,3.3789,309.5732,0.0,22410.0
0.0,3.379,309.5768,0.0,22411.0
0.0,3.3789,309.57149999999996,0.0,22412.0
0.0,3.3789,309.60229999999996,0.0,22413.0
0.0,3.379,309.5517,0.0,22414.0
0.0,3.3791,309.6011,0.0,22415.0
0.0,3.379,309.5241,0.0,22416.0
0.0,3.379,309.59229999999997,0.0,22417.0
0.0,3.379,309.6719,0.0,22418.0
0.0,3.379,309.60699999999997,0.0,22419.0
0.0,3.3792,309.59659999999997,0.0,22420.0
0.0,3.3792,309.59889999999996,0.0,22421.0
0.0,3.3792,309.6599,0.0,22422.0
0.0,3.3793,309.6128,0.0,22423.0
0.0,3.3794,309.56399999999996,0.0,22424.0
0.0,3.3794,309.64079999999996,0.0,22425.0
0.0,3.3793,309.54549999999995,0.0,22426.0
0.0,3.3794,309.6062,0.0,22427.0
0.0,3.3793,309.5546,0.0,22428.0
0.0,3.3795,309.59729999999996,0.0,22429.0
0.0,3.3794,309.6174,0.0,22430.0
0.0,3.3794,309.61069999999995,0.0,22431.0
0.0,3.3795,309.59139999999996,0.0,22432.0
0.0,3.3797,309.6251,0.0,22433.0
0.0,3.3796,309.6398,0.0,22434.0
0.0,3.3797,309.64979999999997,0.0,22435.0
0.0,3.3798,309.61179999999996,0.0,22436.0
0.0,3.3798,309.615,0.0,22437.0
0.0,3.3797,309.568,0.0,22438.0
0.0,3.3796,309.60179999999997,0.0,22439.0
0.0,3.3797,309.6484,0.0,22440.0
0.0,3.3797,309.6002,0.0,22441.0
0.0,3.3799,309.6463,0.0,22442.0
0.0,3.3797,309.70189999999997,0.0,22443.0
0.0,3.3799,309.5868,0.0,22444.0
0.0,3.3799,309.6377,0.0,22445.0
0.0,3.3799,309.65139999999997,0.0,22446.0
0.0,3.3799,309.6624,0.0,22447.0
0.0,3.3799,309.6454,0.0,22448.0
0.0,3.3799,309.6334,0.0,22449.0
0.0,3.38,309.65549999999996,0.0,22450.0
0.0,3.3799,309.71999999999997,0.0,22451.0
0.0,3.3798,309.59029999999996,0.0,22452.0
0.0,3.3801,309.6534,0.0,22453.0
0.0,3.38,309.66679999999997,0.0,22454.0
0.0,3.38,309.6599,0.0,22455.0
0.0,3.3802,309.67719999999997,0.0,22456.0
0.0,3.3802,309.6995,0.0,22457.0
0.0,3.3801,309.6304,0.0,22458.0
0.0,3.3802,309.6721,0.0,22459.0
0.0,3.3801,309.6694,0.0,22460.0
0.0,3.3802,309.64529999999996,0.0,22461.0
0.0,3.3802,309.65299999999996,0.0,22462.0
0.0,3.3803,309.67909999999995,0.0,22463.0
0.0,3.3802,309.6271,0.0,22464.0
0.0,3.3802,309.67359999999996,0.0,22465.0
0.0,3.3804,309.63059999999996,0.0,22466.0
0.0,3.3802,309.6789,0.0,22467.0
0.0,3.3804,309.68449999999996,0.0,22468.0
0.0,3.3804,309.6295,0.0,22469.0
0.0,3.3804,309.6502,0.0,22470.0
0.0,3.3803,309.6418,0.0,22471.0
0.0,3.3805,309.6953,0.0,22472.0
0.0,3.3804,309.70369999999997,0.0,22473.0
0.0,3.3805,309.6739,0.0,22474.0
0.0,3.3806,309.73449999999997,0.0,22475.0
0.0,3.3805,309.61789999999996,0.0,22476.0
0.0,3.3806,309.6482,0.0,22477.0
0.0,3.3806,309.59299999999996,0.0,22478.0
0.0,3.3806,309.5651,0.0,22479.0
0.0,3.3807,309.5659,0.0,22480.0
0.0,3.3806,309.5284,0.0,22481.0
0.0,3.3808,309.54449999999997,0.0,22482.0
0.0,3.3808,309.5223,0.0,22483.0
0.0,3.3808,309.481,0.0,22484.0
0.0,3.3808,309.4251,0.0,22485.0
0.0,3.3808,309.4844,0.0,22486.0
0.0,3.3807,309.4441,0.0,22487.0
0.0,3.3808,309.4036,0.0,22488.0
0.0,3.3807,309.4749,0.0,22489.0
0.0,3.3808,309.39439999999996,0.0,22490.0
0.0,3.381,309.3449,0.0,22491.0
0.0,3.3809,309.39649999999995,0.0,22492.0
0.0,3.3809,309.3905,0.0,22493.0
0.0,3.381,309.40119999999996,0.0,22494.0
0.0,3.3811,309.33869999999996,0.0,22495.0
0.0,3.3811,309.2779,0.0,22496.0
0.0,3.3811,309.3535,0.0,22497.0
0.0,3.3811,309.2602,0.0,22498.0
0.0,3.3811,309.2707,0.0,22499.0
0.0,3.3811,309.2854,0.0,22500.0
0.0,3.3811,309.32579999999996,0.0,22501.0
0.0,3.3811,309.2765,0.0,22502.0
0.0,3.3813,309.2263,0.0,22503.0
0.0,3.3812,309.28959999999995,0.0,22504.0
0.0,3.3811,309.22299999999996,0.0,22505.0
0.0,3.3812,309.2025,0.0,22506.0
0.0,3.3813,309.15139999999997,0.0,22507.0
0.0,3.3812,309.1923,0.0,22508.0
0.0,3.3814,309.203,0.0,22509.0
0.0,3.3814,309.13109999999995,0.0,22510.0
0.0,3.3813,309.1962,0.0,22511.0
0.0,3.3813,309.14889999999997,0.0,22512.0
0.0,3.3814,309.231,0.0,22513.0
0.0,3.3814,309.216,0.0,22514.0
0.0,3.3815,309.18739999999997,0.0,22515.0
0.0,3.3816,309.1766,0.0,22516.0
0.0,3.3814,309.0775,0.0,22517.0
0.0,3.3815,309.2012,0.0,22518.0
0.0,3.3815,309.08419999999995,0.0,22519.0
0.0,3.3816,309.13599999999997,0.0,22520.0
0.0,3.3816,309.18129999999996,0.0,22521.0
0.0,3.3816,309.1328,0.0,22522.0
0.0,3.3817,309.20669999999996,0.0,22523.0
0.0,3.3816,309.1375,0.0,22524.0
0.0,3.3817,309.1681,0.0,22525.0
0.0,3.3816,309.10889999999995,0.0,22526.0
0.0,3.3817,309.1517,0.0,22527.0
0.0,3.3817,309.15479999999997,0.0,22528.0
0.0,3.3816,309.17159999999996,0.0,22529.0
0.0,3.3817,309.1737,0.0,22530.0
0.0,3.3817,309.21869999999996,0.0,22531.0
0.0,3.3818,309.2222,0.0,22532.0
0.0,3.3819,309.18879999999996,0.0,22533.0
0.0,3.3818,309.298,0.0,22534.0
0.0,3.3818,309.2473,0.0,22535.0
0.0,3.3819,309.25739999999996,0.0,22536.0
0.0,3.3819,309.23969999999997,0.0,22537.0
0.0,3.382,309.22999999999996,0.0,22538.0
0.0,3.382,309.2779,0.0,22539.0
0.0,3.382,309.1837,0.0,22540.0
0.0,3.3821,309.2523,0.0,22541.0
0.0,3.3819,309.1749,0.0,22542.0
0.0,3.3821,309.2603,0.0,22543.0
0.0,3.3821,309.19939999999997,0.0,22544.0
0.0,3.3821,309.2516,0.0,22545.0
0.0,3.3822,309.23429999999996,0.0,22546.0
0.0,3.3822,309.24089999999995,0.0,22547.0
0.0,3.3821,309.2937,0.0,22548.0
0.0,3.3821,309.27099999999996,0.0,22549.0
0.0,3.3821,309.26919999999996,0.0,22550.0
0.0,3.3821,309.28909999999996,0.0,22551.0
0.0,3.3822,309.2681,0.0,22552.0
0.0,3.3822,309.23979999999995,0.0,22553.0
0.0,3.3822,309.22479999999996,0.0,22554.0
0.0,3.3823,309.2885,0.0,22555.0
0.0,3.3823,309.22799999999995,0.0,22556.0
0.0,3.3823,309.27709999999996,0.0,22557.0
0.0,3.3824,309.2455,0.0,22558.0
0.0,3.3823,309.2587,0.0,22559.0
0.0,3.3823,309.33509999999995,0.0,22560.0
0.0,3.3824,309.34119999999996,0.0,22561.0
0.0,3.3824,309.26959999999997,0.0,22562.0
0.0,3.3822,309.3058,0.0,22563.0
0.0,3.3824,309.30699999999996,0.0,22564.0
0.0,3.3824,309.2901,0.0,22565.0
0.0,3.3824,309.33639999999997,0.0,22566.0
0.0,3.3825,309.29789999999997,0.0,22567.0
0.0,3.3825,309.349,0.0,22568.0
0.0,3.3826,309.438,0.0,22569.0
0.0,3.3826,309.34909999999996,0.0,22570.0
0.0,3.3826,309.4224,0.0,22571.0
0.0,3.3825,309.41909999999996,0.0,22572.0
0.0,3.3825,309.393,0.0,22573.0
0.0,3.3826,309.4276,0.0,22574.0
0.0,3.3825,309.3753,0.0,22575.0
0.0,3.3826,309.3771,0.0,22576.0
0.0,3.3826,309.4488,0.0,22577.0
0.0,3.3828,309.3073,0.0,22578.0
0.0,3.3827,309.35659999999996,0.0,22579.0
0.0,3.3827,309.4035,0.0,22580.0
0.0,3.3829,309.3302,0.0,22581.0
0.0,3.3828,309.3705,0.0,22582.0
0.0,3.3827,309.394,0.0,22583.0
0.0,3.3828,309.3062,0.0,22584.0
0.0,3.3828,309.46209999999996,0.0,22585.0
0.0,3.3828,309.4033,0.0,22586.0
0.0,3.3828,309.3324,0.0,22587.0
0.0,3.3828,309.3374,0.0,22588.0
0.0,3.3828,309.31379999999996,0.0,22589.0
0.0,3.3829,309.3993,0.0,22590.0
0.0,3.3829,309.32349999999997,0.0,22591.0
0.0,3.3828,309.43219999999997,0.0,22592.0
0.0,3.383,309.35319999999996,0.0,22593.0
0.0,3.383,309.3821,0.0,22594.0
0.0,3.3831,309.40389999999996,0.0,22595.0
0.0,3.383,309.33369999999996,0.0,22596.0
0.0,3.383,309.31359999999995,0.0,22597.0
0.0,3.3832,309.33189999999996,0.0,22598.0
0.0,3.383,309.30539999999996,0.0,22599.0
0.0,3.3831,309.29839999999996,0.0,22600.0
0.0,3.3831,309.3506,0.0,22601.0
0.0,3.3831,309.3275,0.0,22602.0
0.0,3.3831,309.337,0.0,22603.0
0.0,3.3831,309.2437,0.0,22604.0
0.0,3.3831,309.28589999999997,0.0,22605.0
0.0,3.3832,309.3139,0.0,22606.0
0.0,3.3832,309.25419999999997,0.0,22607.0
0.0,3.3832,309.2911,0.0,22608.0
0.0,3.3832,309.2922,0.0,22609.0
0.0,3.3833,309.3538,0.0,22610.0
0.0,3.3832,309.3218,0.0,22611.0
0.0,3.3832,309.3644,0.0,22612.0
0.0,3.3832,309.2779,0.0,22613.0
0.0,3.3834,309.2358,0.0,22614.0
0.0,3.3833,309.24949999999995,0.0,22615.0
0.0,3.3834,309.19219999999996,0.0,22616.0
0.0,3.3833,309.24179999999996,0.0,22617.0
0.0,3.3834,309.2159,0.0,22618.0
0.0,3.3834,309.2163,0.0,22619.0
0.0,3.3835,309.2043,0.0,22620.0
0.0,3.3835,309.2403,0.0,22621.0
0.0,3.3835,309.25719999999995,0.0,22622.0
0.0,3.3834,309.15729999999996,0.0,22623.0
0.0,3.3835,309.14509999999996,0.0,22624.0
0.0,3.3833,309.1289,0.0,22625.0
0.0,3.3835,309.0934,0.0,22626.0
0.0,3.3834,309.11539999999997,0.0,22627.0
0.0,3.3836,309.16729999999995,0.0,22628.0
0.0,3.3836,309.18449999999996,0.0,22629.0
0.0,3.3836,309.1676,0.0,22630.0
0.0,3.3837,309.1022,0.0,22631.0
0.0,3.3836,309.1115,0.0,22632.0
0.0,3.3835,309.13509999999997,0.0,22633.0
0.0,3.3835,309.1441,0.0,22634.0
0.0,3.3837,309.1212,0.0,22635.0
0.0,3.3836,309.14059999999995,0.0,22636.0
0.0,3.3837,309.15029999999996,0.0,22637.0
0.0,3.3836,309.1382,0.0,22638.0
0.0,3.3838,309.1644,0.0,22639.0
0.0,3.3838,309.1438,0.0,22640.0
0.0,3.3836,309.10299999999995,0.0,22641.0
0.0,3.3837,309.16229999999996,0.0,22642.0
0.0,3.3837,309.13419999999996,0.0,22643.0
0.0,3.3838,309.1688,0.0,22644.0
0.0,3.3839,309.21169999999995,0.0,22645.0
0.0,3.384,309.1785,0.0,22646.0
0.0,3.3838,309.161,0.0,22647.0
0.0,3.3839,309.1687,0.0,22648.0
0.0,3.3838,309.1096,0.0,22649.0
0.0,3.3839,309.1774,0.0,22650.0
0.0,3.3838,309.1518,0.0,22651.0
0.0,3.3839,309.11659999999995,0.0,22652.0
0.0,3.3839,309.1139,0.0,22653.0
0.0,3.3839,309.2489,0.0,22654.0
0.0,3.384,309.15599999999995,0.0,22655.0
0.0,3.3839,309.1497,0.0,22656.0
0.0,3.384,309.1137,0.0,22657.0
0.0,3.3839,309.0723,0.0,22658.0
0.0,3.384,309.1259,0.0,22659.0
0.0,3.384,309.126,0.0,22660.0
0.0,3.3841,309.15439999999995,0.0,22661.0
0.0,3.384,309.1026,0.0,22662.0
0.0,3.3841,309.073,0.0,22663.0
0.0,3.384,309.0736,0.0,22664.0
0.0,3.384,309.0958,0.0,22665.0
0.0,3.3841,309.07919999999996,0.0,22666.0
0.0,3.3841,309.0216,0.0,22667.0
0.0,3.3842,309.022,0.0,22668.0
0.0,3.3842,309.06829999999997,0.0,22669.0
0.0,3.3842,309.0721,0.0,22670.0
0.0,3.3842,309.0467,0.0,22671.0
0.0,3.3842,309.1126,0.0,22672.0
0.0,3.3842,309.032,0.0,22673.0
0.0,3.3841,309.1044,0.0,22674.0
0.0,3.3841,309.0986,0.0,22675.0
0.0,3.3842,309.10589999999996,0.0,22676.0
0.0,3.3843,309.1122,0.0,22677.0
0.0,3.3843,309.1024,0.0,22678.0
0.0,3.3843,309.1235,0.0,22679.0
0.0,3.3843,309.1055,0.0,22680.0
0.0,3.3843,309.03409999999997,0.0,22681.0
0.0,3.3843,309.0655,0.0,22682.0
0.0,3.3842,309.0275,0.0,22683.0
0.0,3.3844,309.04049999999995,0.0,22684.0
0.0,3.3843,309.0549,0.0,22685.0
0.0,3.3843,309.01529999999997,0.0,22686.0
0.0,3.3844,309.06419999999997,0.0,22687.0
0.0,3.3843,309.14119999999997,0.0,22688.0
0.0,3.3845,309.0424,0.0,22689.0
0.0,3.3844,309.01779999999997,0.0,22690.0
0.0,3.3844,309.0535,0.0,22691.0
0.0,3.3845,309.092,0.0,22692.0
0.0,3.3845,309.06089999999995,0.0,22693.0
0.0,3.3845,308.9758,0.0,22694.0
0.0,3.3845,309.0521,0.0,22695.0
0.0,3.3845,309.0651,0.0,22696.0
0.0,3.3844,308.9774,0.0,22697.0
0.0,3.3846,309.00169999999997,0.0,22698.0
0.0,3.3846,309.0415,0.0,22699.0
0.0,3.3846,309.01849999999996,0.0,22700.0
0.0,3.3845,309.1522,0.0,22701.0
0.0,3.3845,309.0651,0.0,22702.0
0.0,3.3846,309.11929999999995,0.0,22703.0
0.0,3.3847,309.11199999999997,0.0,22704.0
0.0,3.3847,309.0566,0.0,22705.0
0.0,3.3848,309.06419999999997,0.0,22706.0
0.0,3.3848,309.02639999999997,0.0,22707.0
0.0,3.3847,309.11769999999996,0.0,22708.0
0.0,3.3848,309.11839999999995,0.0,22709.0
0.0,3.3847,309.05859999999996,0.0,22710.0
0.0,3.3847,309.08849999999995,0.0,22711.0
0.0,3.3849,309.1135,0.0,22712.0
0.0,3.3847,309.0827,0.0,22713.0
0.0,3.3848,309.0872,0.0,22714.0
0.0,3.3847,309.0865,0.0,22715.0
0.0,3.3847,309.0365,0.0,22716.0
0.0,3.3848,309.043,0.0,22717.0
0.0,3.3848,309.0634,0.0,22718.0
0.0,3.3849,309.068,0.0,22719.0
0.0,3.3849,309.006,0.0,22720.0
0.0,3.385,308.99449999999996,0.0,22721.0
0.0,3.3849,309.0399,0.0,22722.0
0.0,3.3849,309.04569999999995,0.0,22723.0
0.0,3.3848,309.00699999999995,0.0,22724.0
0.0,3.385,309.04459999999995,0.0,22725.0
0.0,3.385,308.96189999999996,0.0,22726.0
0.0,3.3849,308.99129999999997,0.0,22727.0
0.0,3.3849,309.0494,0.0,22728.0
0.0,3.385,309.0593,0.0,22729.0
0.0,3.385,308.9957,0.0,22730.0
0.0,3.385,308.98479999999995,0.0,22731.0
0.0,3.385,308.9312,0.0,22732.0
0.0,3.3851,309.0908,0.0,22733.0
0.0,3.385,308.9699,0.0,22734.0
0.0,3.3851,308.95989999999995,0.0,22735.0
0.0,3.385,308.9966,0.0,22736.0
0.0,3.3851,308.93679999999995,0.0,22737.0
0.0,3.385,309.02049999999997,0.0,22738.0
0.0,3.385,308.94489999999996,0.0,22739.0
0.0,3.3852,308.97049999999996,0.0,22740.0
0.0,3.3851,308.9647,0.0,22741.0
0.0,3.3852,308.98269999999997,0.0,22742.0
0.0,3.3852,308.98749999999995,0.0,22743.0
0.0,3.3852,308.96669999999995,0.0,22744.0
0.0,3.3852,308.93039999999996,0.0,22745.0
0.0,3.3852,308.9031,0.0,22746.0
0.0,3.3852,308.9274,0.0,22747.0
0.0,3.3852,308.9462,0.0,22748.0
0.0,3.3852,308.8936,0.0,22749.0
0.0,3.3851,308.9104,0.0,22750.0
0.0,3.3852,308.9248,0.0,22751.0
0.0,3.3852,308.91929999999996,0.0,22752.0
0.0,3.3853,308.868,0.0,22753.0
0.0,3.3853,308.9611,0.0,22754.0
0.0,3.3853,308.9448,0.0,22755.0
0.0,3.3852,308.9165,0.0,22756.0
0.0,3.3854,308.9794,0.0,22757.0
0.0,3.3853,308.93219999999997,0.0,22758.0
0.0,3.3853,308.8555,0.0,22759.0
0.0,3.3853,308.93289999999996,0.0,22760.0
0.0,3.3854,308.91409999999996,0.0,22761.0
0.0,3.3854,308.90139999999997,0.0,22762.0
0.0,3.3854,308.82419999999996,0.0,22763.0
0.0,3.3854,308.87039999999996,0.0,22764.0
0.0,3.3855,308.93359999999996,0.0,22765.0
0.0,3.3854,308.86629999999997,0.0,22766.0
0.0,3.3854,308.93089999999995,0.0,22767.0
0.0,3.3856,308.87989999999996,0.0,22768.0
0.0,3.3855,308.88399999999996,0.0,22769.0
0.0,3.3856,308.78729999999996,0.0,22770.0
0.0,3.3855,308.9412,0.0,22771.0
0.0,3.3855,308.8547,0.0,22772.0
0.0,3.3856,308.8528,0.0,22773.0
0.0,3.3855,308.8707,0.0,22774.0
0.0,3.3856,308.78229999999996,0.0,22775.0
0.0,3.3856,308.9061,0.0,22776.0
0.0,3.3855,308.86609999999996,0.0,22777.0
0.0,3.3856,308.9333,0.0,22778.0
0.0,3.3856,308.8871,0.0,22779.0
0.0,3.3857,308.9266,0.0,22780.0
0.0,3.3856,308.851,0.0,22781.0
0.0,3.3857,308.8144,0.0,22782.0
0.0,3.3857,308.9497,0.0,22783.0
0.0,3.3857,308.87239999999997,0.0,22784.0
0.0,3.3857,308.91429999999997,0.0,22785.0
0.0,3.3857,308.8531,0.0,22786.0
0.0,3.3857,308.8327,0.0,22787.0
0.0,3.3856,308.8447,0.0,22788.0
0.0,3.3856,308.8506,0.0,22789.0
0.0,3.3857,308.8528,0.0,22790.0
0.0,3.3858,308.8887,0.0,22791.0
0.0,3.3859,308.8554,0.0,22792.0
0.0,3.3858,308.7971,0.0,22793.0
0.0,3.3859,308.82669999999996,0.0,22794.0
0.0,3.3856,308.81379999999996,0.0,22795.0
0.0,3.3858,308.79479999999995,0.0,22796.0
0.0,3.3859,308.82869999999997,0.0,22797.0
0.0,3.3858,308.83189999999996,0.0,22798.0
0.0,3.3859,308.7258,0.0,22799.0
0.0,3.3859,308.82739999999995,0.0,22800.0
0.0,3.3858,308.75989999999996,0.0,22801.0
0.0,3.3859,308.7845,0.0,22802.0
0.0,3.3859,308.7482,0.0,22803.0
0.0,3.3859,308.80649999999997,0.0,22804.0
0.0,3.3859,308.7999,0.0,22805.0
0.0,3.3859,308.77619999999996,0.0,22806.0
0.0,3.3861,308.7775,0.0,22807.0
0.0,3.3859,308.7928,0.0,22808.0
0.0,3.3859,308.8354,0.0,22809.0
0.0,3.386,308.8383,0.0,22810.0
0.0,3.3861,308.8169,0.0,22811.0
0.0,3.3859,308.7401,0.0,22812.0
0.0,3.3862,308.7184,0.0,22813.0
0.0,3.386,308.8003,0.0,22814.0
0.0,3.3861,308.7723,0.0,22815.0
0.0,3.3861,308.81199999999995,0.0,22816.0
0.0,3.3861,308.8173,0.0,22817.0
0.0,3.3861,308.81539999999995,0.0,22818.0
0.0,3.386,308.7417,0.0,22819.0
0.0,3.3861,308.7482,0.0,22820.0
0.0,3.3862,308.7829,0.0,22821.0
0.0,3.3862,308.726,0.0,22822.0
0.0,3.3862,308.828,0.0,22823.0
0.0,3.3862,308.753,0.0,22824.0
0.0,3.3862,308.8352,0.0,22825.0
0.0,3.3863,308.7704,0.0,22826.0
0.0,3.3863,308.7731,0.0,22827.0
0.0,3.3861,308.80269999999996,0.0,22828.0
0.0,3.3861,308.81759999999997,0.0,22829.0
0.0,3.3864,308.8001,0.0,22830.0
0.0,3.3863,308.80769999999995,0.0,22831.0
0.0,3.3862,308.75849999999997,0.0,22832.0
0.0,3.3864,308.8271,0.0,22833.0
0.0,3.3864,308.7688,0.0,22834.0
0.0,3.3862,308.7876,0.0,22835.0
0.0,3.3864,308.81969999999995,0.0,22836.0
0.0,3.3864,308.79819999999995,0.0,22837.0
0.0,3.3864,308.73699999999997,0.0,22838.0
0.0,3.3865,308.6789,0.0,22839.0
0.0,3.3864,308.7478,0.0,22840.0
0.0,3.3864,308.7041,0.0,22841.0
0.0,3.3864,308.7686,0.0,22842.0
0.0,3.3864,308.69599999999997,0.0,22843.0
0.0,3.3864,308.63689999999997,0.0,22844.0
0.0,3.3865,308.5976,0.0,22845.0
0.0,3.3866,308.6893,0.0,22846.0
0.0,3.3866,308.68109999999996,0.0,22847.0
0.0,3.3864,308.65819999999997,0.0,22848.0
0.0,3.3864,308.6246,0.0,22849.0
0.0,3.3866,308.6765,0.0,22850.0
0.0,3.3866,308.59169999999995,0.0,22851.0
0.0,3.3865,308.6076,0.0,22852.0
0.0,3.3865,308.57809999999995,0.0,22853.0
0.0,3.3865,308.5892,0.0,22854.0
0.0,3.3865,308.6432,0.0,22855.0
0.0,3.3865,308.57809999999995,0.0,22856.0
0.0,3.3868,308.60229999999996,0.0,22857.0
0.0,3.3867,308.57239999999996,0.0,22858.0
0.0,3.3866,308.62289999999996,0.0,22859.0
0.0,3.3866,308.6049,0.0,22860.0
0.0,3.3867,308.5265,0.0,22861.0
0.0,3.3867,308.5685,0.0,22862.0
0.0,3.3867,308.55199999999996,0.0,22863.0
0.0,3.3867,308.61449999999996,0.0,22864.0
0.0,3.3867,308.57259999999997,0.0,22865.0
0.0,3.3867,308.5327,0.0,22866.0
0.0,3.3866,308.5732,0.0,22867.0
0.0,3.3866,308.61199999999997,0.0,22868.0
0.0,3.3868,308.5662,0.0,22869.0
0.0,3.3867,308.60139999999996,0.0,22870.0
0.0,3.3867,308.6387,0.0,22871.0
0.0,3.3868,308.5832,0.0,22872.0
0.0,3.3868,308.5768,0.0,22873.0
0.0,3.3867,308.5933,0.0,22874.0
0.0,3.3867,308.5531,0.0,22875.0
0.0,3.3868,308.6153,0.0,22876.0
0.0,3.3867,308.63899999999995,0.0,22877.0
0.0,3.3868,308.6038,0.0,22878.0
0.0,3.3867,308.62469999999996,0.0,22879.0
0.0,3.3869,308.5805,0.0,22880.0
0.0,3.3869,308.623,0.0,22881.0
0.0,3.3868,308.71669999999995,0.0,22882.0
0.0,3.3869,308.6257,0.0,22883.0
0.0,3.3868,308.6198,0.0,22884.0
0.0,3.3869,308.56719999999996,0.0,22885.0
0.0,3.3869,308.60389999999995,0.0,22886.0
0.0,3.3869,308.6097,0.0,22887.0
0.0,3.3869,308.59029999999996,0.0,22888.0
0.0,3.3869,308.6703,0.0,22889.0
0.0,3.387,308.63899999999995,0.0,22890.0
0.0,3.3871,308.63349999999997,0.0,22891.0
0.0,3.387,308.6527,0.0,22892.0
0.0,3.3871,308.6819,0.0,22893.0
0.0,3.3871,308.6653,0.0,22894.0
0.0,3.387,308.66639999999995,0.0,22895.0
0.0,3.387,308.71119999999996,0.0,22896.0
0.0,3.3871,308.70459999999997,0.0,22897.0
0.0,3.3871,308.71459999999996,0.0,22898.0
0.0,3.387,308.7412,0.0,22899.0
0.0,3.3871,308.73609999999996,0.0,22900.0
0.0,3.387,308.66519999999997,0.0,22901.0
0.0,3.3871,308.7043,0.0,22902.0
0.0,3.3871,308.7709,0.0,22903.0
0.0,3.3869,308.7779,0.0,22904.0
0.0,3.3871,308.7643,0.0,22905.0
0.0,3.3871,308.7997,0.0,22906.0
0.0,3.3872,308.68219999999997,0.0,22907.0
0.0,3.3872,308.7346,0.0,22908.0
0.0,3.387,308.72479999999996,0.0,22909.0
0.0,3.3872,308.7081,0.0,22910.0
0.0,3.3871,308.6858,0.0,22911.0
0.0,3.3872,308.6979,0.0,22912.0
0.0,3.3872,308.736,0.0,22913.0
0.0,3.3872,308.7297,0.0,22914.0
0.0,3.3873,308.7406,0.0,22915.0
0.0,3.3872,308.7972,0.0,22916.0
0.0,3.3873,308.6918,0.0,22917.0
0.0,3.3873,308.7055,0.0,22918.0
0.0,3.3872,308.81759999999997,0.0,22919.0
0.0,3.3871,308.791,0.0,22920.0
0.0,3.3872,308.7471,0.0,22921.0
0.0,3.3873,308.75059999999996,0.0,22922.0
0.0,3.3873,308.729,0.0,22923.0
0.0,3.3874,308.69899999999996,0.0,22924.0
0.0,3.3874,308.7319,0.0,22925.0
0.0,3.3873,308.71299999999997,0.0,22926.0
0.0,3.3873,308.70989999999995,0.0,22927.0
0.0,3.3873,308.6858,0.0,22928.0
0.0,3.3873,308.7693,0.0,22929.0
0.0,3.3875,308.6953,0.0,22930.0
0.0,3.3873,308.7412,0.0,22931.0
0.0,3.3874,308.7738,0.0,22932.0
0.0,3.3874,308.75719999999995,0.0,22933.0
0.0,3.3874,308.69379999999995,0.0,22934.0
0.0,3.3875,308.7149,0.0,22935.0
0.0,3.3875,308.7729,0.0,22936.0
0.0,3.3875,308.73339999999996,0.0,22937.0
0.0,3.3875,308.6733,0.0,22938.0
0.0,3.3874,308.7093,0.0,22939.0
0.0,3.3874,308.73209999999995,0.0,22940.0
0.0,3.3876,308.7707,0.0,22941.0
0.0,3.3875,308.7032,0.0,22942.0
0.0,3.3875,308.7639,0.0,22943.0
0.0,3.3875,308.72819999999996,0.0,22944.0
0.0,3.3875,308.7636,0.0,22945.0
0.0,3.3875,308.70529999999997,0.0,22946.0
0.0,3.3876,308.72119999999995,0.0,22947.0
0.0,3.3876,308.7238,0.0,22948.0
0.0,3.3876,308.7713,0.0,22949.0
0.0,3.3876,308.75969999999995,0.0,22950.0
0.0,3.3876,308.71439999999996,0.0,22951.0
0.0,3.3876,308.75719999999995,0.0,22952.0
0.0,3.3875,308.68309999999997,0.0,22953.0
0.0,3.3877,308.7598,0.0,22954.0
0.0,3.3877,308.7485,0.0,22955.0
0.0,3.3877,308.7458,0.0,22956.0
0.0,3.3877,308.70029999999997,0.0,22957.0
0.0,3.3877,308.77029999999996,0.0,22958.0
0.0,3.3876,308.68629999999996,0.0,22959.0
0.0,3.3876,308.6644,0.0,22960.0
0.0,3.3877,308.71979999999996,0.0,22961.0
0.0,3.3876,308.7632,0.0,22962.0
0.0,3.3877,308.70939999999996,0.0,22963.0
0.0,3.3877,308.69399999999996,0.0,22964.0
0.0,3.3877,308.6996,0.0,22965.0
0.0,3.3877,308.68399999999997,0.0,22966.0
0.0,3.3878,308.71389999999997,0.0,22967.0
0.0,3.3878,308.6706,0.0,22968.0
0.0,3.3877,308.67679999999996,0.0,22969.0
0.0,3.3877,308.68829999999997,0.0,22970.0
0.0,3.388,308.65959999999995,0.0,22971.0
0.0,3.3879,308.6439,0.0,22972.0
0.0,3.3879,308.59349999999995,0.0,22973.0
0.0,3.3879,308.6094,0.0,22974.0
0.0,3.3878,308.75,0.0,22975.0
0.0,3.3879,308.6429,0.0,22976.0
0.0,3.388,308.61019999999996,0.0,22977.0
